005,304,692,3780,7,,,10,5,2019,19,24,40,564.30,21.11,952.53,516.17
005,432,711,2590,7,,,10,5,2019,19,38,11,556.60,20.77,952.51,516.33
005,411,695,583,7,,,10,5,2019,19,43,11,552.40,20.44,952.52,516.27
005,393,706,2691,7,,,10,5,2019,19,48,11,553.00,20.45,952.52,516.31
005,19,8,1876,7,,,10,5,2019,19,53,11,553.60,20.56,952.65,515.15
005,9,7,505,7,,,10,5,2019,19,58,11,554.90,20.17,952.73,514.43
005,51,8,881,7,,,10,5,2019,20,3,11,555.00,20.53,952.85,513.44
005,340,545,2929,7,,,10,5,2019,20,8,11,558.70,20.25,952.78,513.98
005,318,504,3213,6,,,10,5,2019,20,13,11,554.30,20.05,952.88,513.12
005,10,7,442,6,,,10,5,2019,20,18,11,554.20,20.09,952.91,512.91
005,11,7,180,7,,,10,5,2019,20,23,11,557.20,20.35,952.93,512.69
005,9,8,123,7,,,10,5,2019,20,28,11,552.80,20.56,953.00,512.09
005,10,7,484,7,,,10,5,2019,20,33,11,556.90,20.15,953.04,511.73
005,9,7,1543,7,,,10,5,2019,20,38,11,556.20,19.63,953.10,511.17
005,10,8,1821,7,,,10,5,2019,20,43,11,556.20,19.97,953.15,510.78
005,11,8,2160,8,,,10,5,2019,20,48,11,554.30,20.00,953.10,511.22
005,17,8,1912,7,,,10,5,2019,20,53,11,548.60,19.39,953.13,510.91
005,8,7,1664,7,,,10,5,2019,20,58,11,553.40,19.16,953.05,511.61
005,8,7,1579,7,,,10,5,2019,21,3,11,552.00,18.82,953.01,512.01
005,10,7,2051,7,,,10,5,2019,21,8,11,552.50,18.63,953.04,511.73
005,9,7,1049,7,,,10,5,2019,21,13,11,550.00,18.23,952.96,512.43
005,8,7,1715,7,,,11,5,2019,12,8,11,555.00,8.32,955.93,486.45
005,8,7,2040,6,,,11,5,2019,12,13,11,558.00,8.89,955.89,486.82
005,7,6,2323,6,,,11,5,2019,12,18,11,556.80,9.38,955.89,486.80
005,7,6,2442,6,,,11,5,2019,12,23,11,560.30,9.86,955.82,487.48
005,7,6,2529,6,,,11,5,2019,12,28,11,561.20,10.69,955.86,487.11
005,7,7,2627,6,,,11,5,2019,12,33,11,559.10,11.56,955.83,487.33
005,7,6,2374,6,,,11,5,2019,12,38,11,563.60,11.78,955.86,487.06
005,7,7,2817,7,,,11,5,2019,12,43,11,558.00,12.19,955.83,487.34
005,7,7,2595,6,,,11,5,2019,12,48,11,550.20,13.08,955.88,486.93
005,7,6,2361,6,,,11,5,2019,12,53,11,554.10,13.38,955.87,487.04
005,7,7,2619,6,,,11,5,2019,13,3,11,558.40,13.87,955.92,486.59
005,7,6,2438,6,,,11,5,2019,13,8,11,559.50,13.79,956.02,485.70
005,7,7,2210,7,,,11,5,2019,13,13,11,554.80,15.21,955.97,486.10
005,7,7,2882,6,,,11,5,2019,13,18,11,554.80,15.28,956.02,485.68
005,7,7,1880,6,,,11,5,2019,13,23,11,553.10,15.58,956.06,485.34
005,7,6,2627,6,,,11,5,2019,13,28,11,556.60,16.29,956.07,485.27
005,7,7,2627,6,,,11,5,2019,13,33,11,558.00,17.38,955.98,486.00
005,7,7,1510,7,,,11,5,2019,13,38,11,554.90,17.32,955.98,486.07
005,7,7,930,6,,,11,5,2019,13,43,11,557.00,17.87,956.03,485.58
005,7,7,1064,7,,,11,5,2019,13,48,11,557.30,18.36,956.06,485.33
005,8,7,1666,6,,,11,5,2019,13,53,11,557.50,19.66,956.03,485.64
005,7,7,1432,6,,,11,5,2019,13,58,11,558.30,18.69,955.99,485.96
005,7,7,1245,7,,,11,5,2019,14,3,11,555.50,18.75,956.04,485.54
005,7,7,97,6,,,11,5,2019,14,8,11,555.70,19.24,955.96,486.24
005,7,7,667,7,,,11,5,2019,14,13,11,553.30,19.45,955.94,486.36
005,511,878,4085,6,,,11,5,2019,14,18,11,557.60,19.37,955.98,486.08
005,491,838,3124,6,,,11,5,2019,14,23,11,551.60,18.61,955.96,486.23
005,530,878,2246,6,,,11,5,2019,14,28,11,551.60,18.75,955.93,486.44
005,544,936,2614,7,,,11,5,2019,14,33,11,554.40,19.67,955.78,487.77
005,566,942,4095,6,,,11,5,2019,14,38,11,553.10,20.41,955.68,488.63
005,526,963,4095,7,,,11,5,2019,14,43,11,553.20,20.79,955.67,488.74
005,566,979,3967,6,,,11,5,2019,14,48,11,557.10,20.95,955.64,489.02
005,546,951,3443,6,,,11,5,2019,14,53,11,552.60,21.77,955.68,488.65
005,540,947,3080,7,,,11,5,2019,15,3,11,555.00,22.28,955.58,489.56
005,534,921,668,7,,,11,5,2019,15,8,11,553.10,22.39,955.60,489.33
005,534,915,4094,7,,,11,5,2019,15,13,11,554.70,20.90,955.55,489.76
005,540,952,4032,6,,,11,5,2019,15,18,11,557.10,21.84,955.53,489.98
005,591,948,4095,7,,,11,5,2019,15,23,11,553.50,22.25,955.48,490.39
005,541,963,4093,7,,,11,5,2019,15,28,11,553.60,22.63,955.44,490.75
005,560,967,4095,7,,,11,5,2019,15,33,11,554.00,22.81,955.44,490.76
005,560,982,3633,7,,,11,5,2019,15,38,11,555.80,23.69,955.38,491.30
005,550,966,4095,7,,,11,5,2019,15,43,11,552.20,22.94,955.39,491.16
005,560,882,4094,7,,,11,5,2019,15,48,11,555.60,22.52,955.40,491.14
005,572,918,4095,7,,,11,5,2019,15,53,11,556.40,21.48,955.46,490.59
005,551,964,4095,7,,,11,5,2019,15,58,11,553.40,22.28,955.39,491.21
005,555,979,4095,7,,,11,5,2019,16,3,11,554.40,21.48,955.38,491.25
005,594,995,4095,7,,,11,5,2019,16,8,11,560.30,21.48,955.40,491.06
005,574,1014,4095,7,,,11,5,2019,16,13,11,557.30,20.88,955.52,490.07
005,556,1002,4095,6,,,11,5,2019,16,18,11,559.10,21.28,955.44,490.77
005,571,1057,4095,7,,,11,5,2019,16,23,11,552.80,22.44,955.40,491.14
005,566,1041,4095,7,,,11,5,2019,16,28,11,559.50,22.53,955.29,492.09
005,591,1033,2146,7,,,11,5,2019,16,33,11,556.30,22.05,955.29,492.08
005,647,1095,4095,7,,,11,5,2019,16,38,11,555.30,22.96,955.20,492.88
005,647,1080,4093,7,,,11,5,2019,16,43,11,557.50,24.43,955.10,493.72
005,587,1072,3761,7,,,11,5,2019,16,53,11,558.40,24.90,955.05,494.20
005,604,1000,4095,7,,,11,5,2019,16,58,11,566.00,25.36,955.08,493.91
005,578,1054,4095,7,,,11,5,2019,17,3,11,556.40,25.12,955.05,494.17
005,576,1043,4095,6,,,11,5,2019,17,8,11,552.90,24.17,955.01,494.47
005,615,1031,4095,6,,,11,5,2019,17,13,11,553.10,23.05,955.15,493.25
005,593,1045,4095,7,,,11,5,2019,17,18,11,554.70,22.88,955.18,493.03
005,591,1011,1649,7,,,11,5,2019,17,23,11,553.70,23.27,955.11,493.66
005,578,968,4095,6,,,11,5,2019,17,28,11,558.00,23.20,955.02,494.38
005,578,919,3467,6,,,11,5,2019,17,33,11,559.00,24.24,955.03,494.30
005,593,1014,4095,6,,,11,5,2019,17,38,11,560.20,25.80,954.86,495.83
005,566,1004,4095,7,,,11,5,2019,17,43,11,554.90,24.68,954.88,495.63
005,563,956,4095,7,,,11,5,2019,17,48,11,565.40,24.62,954.93,495.19
005,558,961,4095,7,,,11,5,2019,17,53,11,563.60,23.76,954.83,496.07
005,512,918,4095,7,,,11,5,2019,17,58,11,565.20,24.22,954.80,496.31
005,456,966,4095,6,,,11,5,2019,18,3,11,558.60,24.24,954.74,496.91
005,577,960,4095,7,,,11,5,2019,18,8,11,558.20,24.02,954.70,497.26
005,579,978,4095,7,,,11,5,2019,18,13,11,558.40,24.53,954.58,498.28
005,569,1030,4095,6,,,11,5,2019,18,18,11,547.90,24.49,954.56,498.47
005,583,1023,4095,6,,,11,5,2019,18,23,11,558.60,24.44,954.61,498.03
005,582,962,4079,7,,,11,5,2019,18,28,11,555.00,24.73,954.61,498.02
005,542,939,4095,7,,,11,5,2019,18,33,11,551.90,25.77,954.50,498.94
005,581,950,4095,7,,,11,5,2019,18,38,11,552.40,24.35,954.45,499.43
005,552,949,3840,7,,,11,5,2019,18,43,11,550.80,24.06,954.54,498.64
005,563,994,4095,7,,,11,5,2019,18,48,11,549.70,23.54,954.51,498.91
005,550,918,3437,7,,,11,5,2019,18,53,11,554.70,23.07,954.52,498.83
005,535,900,4095,7,,,11,5,2019,18,58,11,553.00,22.21,954.44,499.48
005,529,888,663,7,,,11,5,2019,19,3,11,554.50,23.08,954.35,500.27
005,536,942,649,7,,,11,5,2019,19,8,11,552.00,24.00,954.35,500.31
005,516,839,4095,7,,,11,5,2019,19,13,11,551.80,24.52,954.33,500.44
005,499,856,4095,7,,,11,5,2019,19,18,11,553.50,25.00,954.25,501.17
005,476,839,4078,7,,,11,5,2019,19,23,11,555.40,23.86,954.27,501.00
005,483,782,4095,8,,,11,5,2019,19,28,11,558.80,24.63,954.19,501.71
005,429,701,3820,6,,,11,5,2019,19,33,11,554.70,24.08,954.12,502.31
005,368,662,3604,7,,,11,5,2019,19,38,11,557.50,23.62,954.17,501.85
005,387,668,4095,7,,,11,5,2019,19,43,11,554.20,22.86,954.04,502.97
005,374,653,4095,7,,,11,5,2019,19,48,11,549.30,22.89,954.13,502.20
005,362,588,411,7,,,11,5,2019,19,53,11,551.70,23.01,954.20,501.62
005,355,589,1124,7,,,11,5,2019,19,58,11,555.00,22.56,954.25,501.12
005,345,607,4092,7,,,11,5,2019,20,3,11,558.80,21.84,954.24,501.23
005,7,7,1425,7,,,11,5,2019,20,8,11,556.20,22.44,954.19,501.71
005,7,7,1380,7,,,11,5,2019,20,13,11,556.60,22.28,954.09,502.56
005,8,7,1051,7,,,11,5,2019,20,18,11,555.90,22.36,954.03,503.07
